42,19,-43,black
44,0,-43,black
44,1,-43,black
44,2,-43,black
44,3,-43,black
44,4,-43,black
44,5,-43,black
44,6,-43,black
44,7,-43,black
44,8,-43,black
44,9,-43,black
44,10,-43,black
44,11,-43,black
44,12,-43,black
44,13,-43,black
44,14,-43,black
44,15,-43,black
45,0,-43,black
45,1,-43,black
45,2,-43,black
45,3,-43,black
45,4,-43,black
45,5,-43,black
45,6,-43,black
45,7,-43,black
45,8,-43,black
45,9,-43,black
45,10,-43,black
45,11,-43,black
45,12,-43,black
45,13,-43,black
45,14,-43,black
45,15,-43,black
45,16,-43,black
45,17,-43,black
45,18,-43,black
45,19,-43,black
45,20,-43,black
45,21,-43,black
45,22,-43,black
45,23,-43,black
45,24,-43,black
45,25,-43,black
45,26,-43,black
45,27,-43,black
45,28,-43,black
45,29,-43,black
45,30,-43,black
45,31,-43,black
45,32,-43,black
45,33,-43,black
45,34,-43,black
45,35,-43,black
45,36,-43,black
45,37,-43,black
45,38,-43,black
45,39,-43,black
45,40,-43,black
45,41,-43,black
45,42,-43,black
45,43,-43,black
45,44,-43,black
45,45,-43,black
46,0,-43,black
46,1,-43,black
46,2,-43,black
46,3,-43,black
46,4,-43,black
46,5,-43,black
46,6,-43,black
46,7,-43,black
46,8,-43,black
46,9,-43,black
46,10,-43,black
-3,0,17,black
-3,1,17,black
-3,2,17,black
-3,3,17,black
-3,4,17,black
-3,5,17,black
-3,6,17,black
-3,7,17,black
-3,8,17,black
-3,9,17,black
-3,10,17,black
-3,11,17,black
-3,12,17,black
-3,13,17,black
-3,14,17,black
-3,15,17,black
-3,16,17,black
-3,17,17,black
-3,18,17,black
-3,19,17,black
-3,20,17,black
-3,21,17,black
-3,22,17,black
-3,23,17,black
-3,24,17,black
-3,25,17,black
-3,26,17,black
-3,27,17,black
-3,28,17,black
-2,0,17,black
-2,1,17,black
-2,2,17,black
-2,3,17,black
-2,4,17,black
-2,5,17,black
-2,6,17,black
-2,7,17,black
-2,8,17,black
-2,9,17,black
-2,10,17,black
-2,11,17,black
-2,12,17,black
-2,13,17,black
-2,14,17,black
-2,15,17,black
-2,16,17,black
-2,17,17,black
-2,18,17,black
-2,19,17,black
-2,20,17,black
-2,21,17,black
-2,22,17,black
-2,23,17,black
-2,24,17,black
-2,25,17,black
-2,26,17,black
-2,27,17,black
-2,28,17,black
-2,29,17,black
-2,30,17,black
-1,0,17,black
-1,1,17,black
-1,2,17,black
-1,3,17,black
-1,4,17,black
-1,5,17,black
-1,6,17,black
-1,7,17,black
-1,8,17,black
-1,9,17,black
-1,10,17,black
-1,11,17,black
-1,12,17,black
0,0,17,black
0,1,17,black
0,2,17,black
0,3,17,black
0,4,17,black
0,5,17,black
0,6,17,black
0,7,17,black
0,8,17,black
0,9,17,black
0,10,17,black
0,11,17,black
0,12,17,black
0,13,17,black
0,14,17,black
0,15,17,black
0,16,17,black
0,17,17,black
0,18,17,black
0,19,17,black
1,0,17,black
1,1,17,black
1,2,17,black
1,3,17,black
1,4,17,black
1,5,17,black
1,6,17,black
1,7,17,black
1,8,17,black
1,9,17,black
1,10,17,black
1,11,17,black
1,12,17,black
1,13,17,black
1,14,17,black
1,15,17,black
1,16,17,black
1,17,17,black
1,18,17,black
1,19,17,black
1,20,17,black
1,21,17,black
1,22,17,black
1,23,17,black
1,24,17,black
1,25,17,black
1,26,17,black
1,27,17,black
1,28,17,black
1,29,17,black
1,30,17,black
1,31,17,black
2,0,17,black
2,1,17,black
2,2,17,black
2,3,17,black
2,4,17,black
2,5,17,black
2,6,17,black
2,7,17,black
2,8,17,black
2,9,17,black
2,10,17,black
2,11,17,black
2,12,17,black
2,13,17,black
2,14,17,black
2,15,17,black
2,16,17,black
2,17,17,black
2,18,17,black
2,19,17,black
2,20,17,black
2,21,17,black
2,22,17,black
2,23,17,black
2,24,17,black
2,25,17,black
3,0,17,black
3,1,17,black
3,2,17,black
3,3,17,black
3,4,17,black
3,5,17,black
3,6,17,black
3,7,17,black
3,8,17,black
3,9,17,black
3,10,17,black
3,11,17,black
3,12,17,black
3,13,17,black
3,14,17,black
3,15,17,black
4,0,17,black
4,1,17,black
4,2,17,black
4,3,17,black
4,4,17,black
4,5,17,black
4,6,17,black
4,7,17,black
4,8,17,black
4,9,17,black
4,10,17,black
4,11,17,black
4,12,17,black
4,13,17,black
4,14,17,black
4,15,17,black
4,16,17,black
4,17,17,black
4,18,17,black
4,19,17,black
4,20,17,black
4,21,17,black
4,22,17,black
4,23,17,black
4,24,17,black
5,0,17,black
5,1,17,black
5,2,17,black
5,3,17,black
5,4,17,black
5,5,17,black
5,6,17,black
5,7,17,black
5,8,17,black
5,9,17,black
5,10,17,black
5,11,17,black
5,12,17,black
5,13,17,black
5,14,17,black
5,15,17,black
5,16,17,black
5,17,17,black
5,18,17,black
5,19,17,black
5,20,17,black
5,21,17,black
5,22,17,black
5,23,17,black
5,24,17,black
5,25,17,black
5,26,17,black
5,27,17,black
5,28,17,black
5,29,17,black
5,30,17,black
6,0,17,black
6,1,17,black
6,2,17,black
6,3,17,black
6,4,17,black
6,5,17,black
6,6,17,black
6,7,17,black
6,8,17,black
6,9,17,black
6,10,17,black
6,11,17,black
6,12,17,black
6,13,17,black
6,14,17,black
6,15,17,black
6,16,17,black
6,17,17,black
6,18,17,black
6,19,17,black
6,20,17,black
6,21,17,black
6,22,17,black
6,23,17,black
6,24,17,black
6,25,17,black
6,26,17,black
6,27,17,black
6,28,17,black
6,29,17,black
6,30,17,black
6,31,17,black
6,32,17,black
6,33,17,black
6,34,17,black
6,35,17,black
6,36,17,black
6,37,17,black
6,38,17,black
6,39,17,black
6,40,17,black
6,41,17,black
6,42,17,black
6,43,17,black
6,44,17,black
6,45,17,black
6,46,17,black
6,47,17,black
7,0,17,black
7,1,17,black
7,2,17,black
7,3,17,black
7,4,17,black
7,5,17,black
7,6,17,black
7,7,17,black
7,8,17,black
7,9,17,black
7,10,17,black
7,11,17,black
7,12,17,black
7,13,17,black
7,14,17,black
8,0,17,black
8,1,17,black
8,2,17,black
8,3,17,black
8,4,17,black
8,5,17,black
8,6,17,black
8,7,17,black
8,8,17,black
8,9,17,black
8,10,17,black
8,11,17,black
8,12,17,black
8,13,17,black
8,14,17,black
8,15,17,black
8,16,17,black
8,17,17,black
8,18,17,black
8,19,17,black
8,20,17,black
8,21,17,black
8,22,17,black
8,23,17,black
8,24,17,black
8,25,17,black
8,26,17,black
8,27,17,black
8,28,17,black
8,29,17,black
8,30,17,black
8,31,17,black
8,32,17,black
8,33,17,black
8,34,17,black
8,35,17,black
8,36,17,black
8,37,17,black
8,38,17,black
8,39,17,black
8,40,17,black
8,41,17,black
8,42,17,black
8,43,17,black
8,44,17,black
8,45,17,black
8,46,17,black
8,47,17,black
8,48,17,black
9,0,17,black
9,1,17,black
9,2,17,black
9,3,17,black
9,4,17,black
9,5,17,black
9,6,17,black
9,7,17,black
9,8,17,black
9,9,17,black
9,10,17,black
9,11,17,black
9,12,17,black
10,0,17,black
10,1,17,black
10,2,17,black
10,3,17,black
10,4,17,black
10,5,17,black
10,6,17,black
10,7,17,black
10,8,17,black
10,9,17,black
10,10,17,black
11,0,17,black
11,1,17,black
11,2,17,black
11,3,17,black
11,4,17,black
11,5,17,black
11,6,17,black
11,7,17,black
11,8,17,black
11,9,17,black
11,10,17,black
11,11,17,black
11,12,17,black
11,13,17,black
11,14,17,black
11,15,17,black
11,16,17,black
11,17,17,black
11,18,17,black
11,19,17,black
11,20,17,black
11,21,17,black
11,22,17,black
11,23,17,black
11,24,17,black
11,25,17,black
11,26,17,black
11,27,17,black
11,28,17,black
11,29,17,black
11,30,17,black
12,0,17,black
12,1,17,black
12,2,17,black
12,3,17,black
13,0,17,black
13,1,17,black
13,2,17,black
13,3,17,black
13,4,17,black
13,5,17,black
13,6,17,black
13,7,17,black
13,8,17,black
13,9,17,black
13,10,17,black
13,11,17,black
13,12,17,black
13,13,17,black
13,14,17,black
13,15,17,black
13,16,17,black
13,17,17,black
13,18,17,black
13,19,17,black
13,20,17,black
13,21,17,black
13,22,17,black
13,23,17,black
13,24,17,black
13,25,17,black
13,26,17,black
13,27,17,black
13,28,17,black
13,29,17,black
13,30,17,black
13,31,17,black
13,32,17,black
13,33,17,black
13,34,17,black
13,35,17,black
14,0,17,black
14,1,17,black
14,2,17,black
14,3,17,black
14,4,17,black
14,5,17,black
14,6,17,black
14,7,17,black
14,8,17,black
14,9,17,black
14,10,17,black
14,11,17,black
14,12,17,black
14,13,17,black
14,14,17,black
14,15,17,black
14,16,17,black
14,17,17,black
14,18,17,black
14,19,17,black
14,20,17,black
14,21,17,black
14,22,17,black
14,23,17,black
14,24,17,black
14,25,17,black
14,26,17,black
14,27,17,black
14,28,17,black
14,29,17,black
14,30,17,black
14,31,17,black
14,32,17,black
14,33,17,black
14,34,17,black
14,35,17,black
14,36,17,black
14,37,17,black
14,38,17,black
14,39,17,black
14,40,17,black
14,41,17,black
14,42,17,black
14,43,17,black
14,44,17,black
14,45,17,black
15,0,17,black
15,1,17,black
15,2,17,black
15,3,17,black
15,4,17,black
15,5,17,black
15,6,17,black
15,7,17,black
15,8,17,black
15,9,17,black
15,10,17,black
15,11,17,black
15,12,17,black
15,13,17,black
15,14,17,black
16,0,17,black
16,1,17,black
16,2,17,black
16,3,17,black
16,4,17,black
16,5,17,black
16,6,17,black
16,7,17,black
16,8,17,black
16,9,17,black
16,10,17,black
16,11,17,black
16,12,17,black
16,13,17,black
16,14,17,black
16,15,17,black
16,16,17,black
16,17,17,black
16,18,17,black
16,19,17,black
16,20,17,black
16,21,17,black
16,22,17,black
16,23,17,black
16,24,17,black
16,25,17,black
16,26,17,black
16,27,17,black
16,28,17,black
16,29,17,black
16,30,17,black
16,31,17,black
17,0,17,black
17,1,17,black
17,2,17,black
17,3,17,black
17,4,17,black
18,0,17,black
18,1,17,black
18,2,17,black
18,3,17,black
18,4,17,black
18,5,17,black
18,6,17,black
18,7,17,black
18,8,17,black
18,9,17,black
18,10,17,black
18,11,17,black
18,12,17,black
18,13,17,black
18,14,17,black
18,15,17,black
18,16,17,black
18,17,17,black
18,18,17,black
18,19,17,black
18,20,17,black
18,21,17,black
18,22,17,black
18,23,17,black
18,24,17,black
18,25,17,black
18,26,17,black
18,27,17,black
18,28,17,black
18,29,17,black
18,30,17,black
18,31,17,black
18,32,17,black
18,33,17,black
19,0,17,black
19,1,17,black
19,2,17,black
19,3,17,black
19,4,17,black
19,5,17,black
19,6,17,black
19,7,17,black
19,8,17,black
19,9,17,black
19,10,17,black
19,11,17,black
19,12,17,black
19,13,17,black
19,14,17,black
19,15,17,black
19,16,17,black
19,17,17,black
19,18,17,black
19,19,17,black
19,20,17,black
19,21,17,black
19,22,17,black
19,23,17,black
19,24,17,black
19,25,17,black
19,26,17,black
19,27,17,black
19,28,17,black
19,29,17,black
19,30,17,black
19,31,17,black
19,32,17,black
19,33,17,black
19,34,17,black
19,35,17,black
20,0,17,black
20,1,17,black
20,2,17,black
20,3,17,black
20,4,17,black
20,5,17,black
20,6,17,black
20,7,17,black
20,8,17,black
20,9,17,black
20,10,17,black
20,11,17,black
20,12,17,black
20,13,17,black
20,14,17,black
20,15,17,black
20,16,17,black
20,17,17,black
20,18,17,black
20,19,17,black
21,0,17,black
21,1,17,black
21,2,17,black
21,3,17,black
21,4,17,black
22,0,17,black
22,1,17,black
22,2,17,black
22,3,17,black
22,4,17,black
22,5,17,black
22,6,17,black
22,7,17,black
22,8,17,black
22,9,17,black
22,10,17,black
22,11,17,black
22,12,17,black
22,13,17,black
22,14,17,black
22,15,17,black
22,16,17,black
23,0,17,black
23,1,17,black
23,2,17,black
23,3,17,black
23,4,17,black
23,5,17,black
23,6,17,black
23,7,17,black
23,8,17,black
23,9,17,black
23,10,17,black
23,11,17,black
23,12,17,black
23,13,17,black
23,14,17,black
23,15,17,black
23,16,17,black
23,17,17,black
23,18,17,black
23,19,17,black
23,20,17,black
23,21,17,black
23,22,17,black
23,23,17,black
23,24,17,black
23,25,17,black
23,26,17,black
23,27,17,black
23,28,17,black
23,29,17,black
23,30,17,black
23,31,17,black
23,32,17,black
23,33,17,black
23,34,17,black
23,35,17,black
23,36,17,black
23,37,17,black
23,38,17,black
23,39,17,black
23,40,17,black
23,41,17,black
23,42,17,black
23,43,17,black
23,44,17,black
23,45,17,black
23,46,17,black
23,47,17,black
24,0,17,black
24,1,17,black
24,2,17,black
24,3,17,black
24,4,17,black
24,5,17,black
24,6,17,black
24,7,17,black
24,8,17,black
24,9,17,black
24,10,17,black
24,11,17,black
25,0,17,black
25,1,17,black
25,2,17,black
25,3,17,black
25,4,17,black
25,5,17,black
25,6,17,black
25,7,17,black
25,8,17,black
25,9,17,black
25,10,17,black
25,11,17,black
25,12,17,black
25,13,17,black
25,14,17,black
25,15,17,black
25,16,17,black
25,17,17,black
25,18,17,black
26,0,17,black
26,1,17,black
26,2,17,black
26,3,17,black
26,4,17,black
26,5,17,black
26,6,17,black
26,7,17,black
26,8,17,black
26,9,17,black
26,10,17,black
26,11,17,black
26,12,17,black
26,13,17,black
26,14,17,black
26,15,17,black
26,16,17,black
26,17,17,black
26,18,17,black
26,19,17,black
26,20,17,black
26,21,17,black
26,22,17,black
26,23,17,black
26,24,17,black
26,25,17,black
26,26,17,black
26,27,17,black
26,28,17,black
26,29,17,black
26,30,17,black
26,31,17,black
26,32,17,black
26,33,17,black
26,34,17,black
26,35,17,black
26,36,17,black
26,37,17,black
26,38,17,black
26,39,17,black
26,40,17,black
27,0,17,black
27,1,17,black
27,2,17,black
27,3,17,black
27,4,17,black
27,5,17,black
27,6,17,black
27,7,17,black
27,8,17,black
27,9,17,black
27,10,17,black
27,11,17,black
27,12,17,black
27,13,17,black
27,14,17,black
27,15,17,black
27,16,17,black
27,17,17,black
27,18,17,black
27,19,17,black
27,20,17,black
27,21,17,black
27,22,17,black
27,23,17,black
27,24,17,black
27,25,17,black
27,26,17,black
27,27,17,black
27,28,17,black
27,29,17,black
27,30,17,black
27,31,17,black
27,32,17,black
27,33,17,black
27,34,17,black
27,35,17,black
27,36,17,black
27,37,17,black
27,38,17,black
27,39,17,black
28,0,17,black
28,1,17,black
28,2,17,black
28,3,17,black
28,4,17,black
28,5,17,black
28,6,17,black
28,7,17,black
28,8,17,black
28,9,17,black
28,10,17,black
28,11,17,black
28,12,17,black
28,13,17,black
28,14,17,black
28,15,17,black
28,16,17,black
28,17,17,black
28,18,17,black
28,19,17,black
28,20,17,black
28,21,17,black
28,22,17,black
29,0,17,black
29,1,17,black
29,2,17,black
29,3,17,black
29,4,17,black
29,5,17,black
29,6,17,black
29,7,17,black
29,8,17,black
29,9,17,black
29,10,17,black
29,11,17,black
29,12,17,black
29,13,17,black
29,14,17,black
29,15,17,black
29,16,17,black
29,17,17,black
29,18,17,black
29,19,17,black
29,20,17,black
29,21,17,black
29,22,17,black
30,0,17,black
30,1,17,black
30,2,17,black
30,3,17,black
30,4,17,black
30,5,17,black
30,6,17,black
30,7,17,black
30,8,17,black
30,9,17,black
30,10,17,black
30,11,17,black
30,12,17,black
30,13,17,black
30,14,17,black
30,15,17,black
30,16,17,black
30,17,17,black
30,18,17,black
30,19,17,black
30,20,17,black
30,21,17,black
30,22,17,black
30,23,17,black
30,24,17,black
30,25,17,black
30,26,17,black
30,27,17,black
30,28,17,black
30,29,17,black
30,30,17,black
30,31,17,black
30,32,17,black
30,33,17,black
30,34,17,black
31,0,17,black
31,1,17,black
31,2,17,black
31,3,17,black
31,4,17,black
31,5,17,black
31,6,17,black
31,7,17,black
31,8,17,black
31,9,17,black
31,10,17,black
31,11,17,black
31,12,17,black
31,13,17,black
31,14,17,black
31,15,17,black
31,16,17,black
31,17,17,black
31,18,17,black
31,19,17,black
31,20,17,black
31,21,17,black
31,22,17,black
31,23,17,black
31,24,17,black
31,25,17,black
31,26,17,black
31,27,17,black
31,28,17,black
32,0,17,black
32,1,17,black
32,2,17,black
32,3,17,black
32,4,17,black
32,5,17,black
32,6,17,black
32,7,17,black
32,8,17,black
33,0,17,black
33,1,17,black
33,2,17,black
33,3,17,black
33,4,17,black
33,5,17,black
33,6,17,black
33,7,17,black
33,8,17,black
33,9,17,black
33,10,17,black
33,11,17,black
33,12,17,black
33,13,17,black
33,14,17,black
33,15,17,black
33,16,17,black
33,17,17,black
33,18,17,black
33,19,17,black
33,20,17,black
33,21,17,black
33,22,17,black
33,23,17,black
33,24,17,black
33,25,17,black
33,26,17,black
33,27,17,black
33,28,17,black
33,29,17,black
33,30,17,black
33,31,17,black
33,32,17,black
33,33,17,black
33,34,17,black
33,35,17,black
33,36,17,black
33,37,17,black
33,38,17,black
33,39,17,black
33,40,17,black
34,0,17,black
34,1,17,black
34,2,17,black
34,3,17,black
34,4,17,black
34,5,17,black
34,6,17,black
34,7,17,black
34,8,17,black
34,9,17,black
34,10,17,black
34,11,17,black
34,12,17,black
34,13,17,black
34,14,17,black
34,15,17,black
34,16,17,black
34,17,17,black
34,18,17,black
34,19,17,black
34,20,17,black
34,21,17,black
34,22,17,black
34,23,17,black
34,24,17,black
34,25,17,black
34,26,17,black
34,27,17,black
34,28,17,black
34,29,17,black
34,30,17,black
34,31,17,black
34,32,17,black
34,33,17,black
34,34,17,black
34,35,17,black
34,36,17,black
34,37,17,black
34,38,17,black
34,39,17,black
34,40,17,black
35,0,17,black
35,1,17,black
35,2,17,black
35,3,17,black
35,4,17,black
35,5,17,black
35,6,17,black
35,7,17,black
35,8,17,black
35,9,17,black
35,10,17,black
35,11,17,black
35,12,17,black
35,13,17,black
35,14,17,black
35,15,17,black
35,16,17,black
35,17,17,black
35,18,17,black
35,19,17,black
35,20,17,black
35,21,17,black
35,22,17,black
35,23,17,black
35,24,17,black
35,25,17,black
35,26,17,black
35,27,17,black
35,28,17,black
35,29,17,black
35,30,17,black
35,31,17,black
35,32,17,black
35,33,17,black
35,34,17,black
35,35,17,black
35,36,17,black
35,37,17,black
35,38,17,black
35,39,17,black
35,40,17,black
35,41,17,black
35,42,17,black
35,43,17,black
35,44,17,black
35,45,17,black
35,46,17,black
35,47,17,black
35,48,17,black
36,0,17,black
36,1,17,black
36,2,17,black
36,3,17,black
36,4,17,black
36,5,17,black
36,6,17,black
36,7,17,black
36,8,17,black
36,9,17,black
36,10,17,black
36,11,17,black
36,12,17,black
36,13,17,black
36,14,17,black
36,15,17,black
36,16,17,black
36,17,17,black
36,18,17,black
36,19,17,black
36,20,17,black
36,21,17,black
36,22,17,black
36,23,17,black
36,24,17,black
36,25,17,black
36,26,17,black
36,27,17,black
36,28,17,black
36,29,17,black
36,30,17,black
36,31,17,black
36,32,17,black
37,0,17,black
37,1,17,black
37,2,17,black
37,3,17,black
37,4,17,black
37,5,17,black
37,6,17,black
37,7,17,black
37,8,17,black
37,9,17,black
37,10,17,black
37,11,17,black
37,12,17,black
37,13,17,black
37,14,17,black
37,15,17,black
37,16,17,black
37,17,17,black
37,18,17,black
37,19,17,black
37,20,17,black
37,21,17,black
37,22,17,black
37,23,17,black
37,24,17,black
38,0,17,black
38,1,17,black
38,2,17,black
38,3,17,black
38,4,17,black
38,5,17,black
38,6,17,black
38,7,17,black
38,8,17,black
38,9,17,black
38,10,17,black
38,11,17,black
38,12,17,black
38,13,17,black
38,14,17,black
38,15,17,black
38,16,17,black
38,17,17,black
38,18,17,black
38,19,17,black
38,20,17,black
38,21,17,black
38,22,17,black
38,23,17,black
38,24,17,black
38,25,17,black
38,26,17,black
38,27,17,black
38,28,17,black
38,29,17,black
38,30,17,black
38,31,17,black
38,32,17,black
38,33,17,black
38,34,17,black
38,35,17,black
38,36,17,black
38,37,17,black
38,38,17,black
38,39,17,black
38,40,17,black
38,41,17,black
39,0,17,black
39,1,17,black
39,2,17,black
39,3,17,black
39,4,17,black
39,5,17,black
39,6,17,black
39,7,17,black
39,8,17,black
39,9,17,black
39,10,17,black
39,11,17,black
39,12,17,black
39,13,17,black
39,14,17,black
39,15,17,black
39,16,17,black
39,17,17,black
39,18,17,black
39,19,17,black
39,20,17,black
39,21,17,black
39,22,17,black
39,23,17,black
39,24,17,black
39,25,17,black
39,26,17,black
39,27,17,black
39,28,17,black
39,29,17,black
39,30,17,black
39,31,17,black
39,32,17,black
39,33,17,black
39,34,17,black
39,35,17,black
39,36,17,black
39,37,17,black
39,38,17,black
39,39,17,black
40,0,17,black
40,1,17,black
40,2,17,black
40,3,17,black
40,4,17,black
40,5,17,black
40,6,17,black
40,7,17,black
40,8,17,black
40,9,17,black
40,10,17,black
40,11,17,black
40,12,17,black
40,13,17,black
40,14,17,black
40,15,17,black
40,16,17,black
40,17,17,black
40,18,17,black
40,19,17,black
40,20,17,black
40,21,17,black
40,22,17,black
40,23,17,black
41,0,17,black
41,1,17,black
41,2,17,black
41,3,17,black
41,4,17,black
41,5,17,black
41,6,17,black
41,7,17,black
41,8,17,black
41,9,17,black
41,10,17,black
41,11,17,black
41,12,17,black
41,13,17,black
41,14,17,black
41,15,17,black
41,16,17,black
41,17,17,black
41,18,17,black
41,19,17,black
41,20,17,black
41,21,17,black
41,22,17,black
41,23,17,black
41,24,17,black
41,25,17,black
41,26,17,black
41,27,17,black
41,28,17,black
41,29,17,black
41,30,17,black
41,31,17,black
41,32,17,black
41,33,17,black
41,34,17,black
41,35,17,black
41,36,17,black
41,37,17,black
41,38,17,black
41,39,17,black
41,40,17,black
41,41,17,black
41,42,17,black
41,43,17,black
41,44,17,black
41,45,17,black
41,46,17,black
42,0,17,black
42,1,17,black
42,2,17,black
42,3,17,black
42,4,17,black
43,0,17,black
43,1,17,black
43,2,17,black
43,3,17,black
43,4,17,black
43,5,17,black
43,6,17,black
43,7,17,black
44,0,17,black
44,1,17,black
44,2,17,black
44,3,17,black
44,4,17,black
44,5,17,black
44,6,17,black
44,7,17,black
44,8,17,black
44,9,17,black
44,10,17,black
44,11,17,black
44,12,17,black
44,13,17,black
44,14,17,black
44,15,17,black
44,16,17,black
44,17,17,black
44,18,17,black
44,19,17,black
44,20,17,black
44,21,17,black
44,22,17,black
44,23,17,black
44,24,17,black
44,25,17,black
44,26,17,black
44,27,17,black
44,28,17,black
44,29,17,black
44,30,17,black
44,31,17,black
44,32,17,black
44,33,17,black
44,34,17,black
44,35,17,black
44,36,17,black
44,37,17,black
44,38,17,black
44,39,17,black
44,40,17,black
44,41,17,black
44,42,17,black
44,43,17,black
44,44,17,black
44,45,17,black
19,0,-47,black
19,1,-47,black
19,2,-47,black
19,3,-47,black
19,4,-47,black
19,5,-47,black
19,6,-47,black
19,7,-47,black
19,8,-47,black
19,9,-47,black
19,10,-47,black
19,0,-46,black
19,1,-46,black
19,2,-46,black
19,3,-46,black
19,4,-46,black
19,5,-46,black
19,6,-46,black
19,7,-46,black
19,8,-46,black
19,9,-46,black
19,10,-46,black
19,11,-46,black
19,12,-46,black
19,13,-46,black
19,14,-46,black
19,15,-46,black
19,16,-46,black
19,17,-46,black
19,18,-46,black
19,19,-46,black
19,20,-46,black
19,21,-46,black
19,22,-46,black
19,23,-46,black
19,24,-46,black
19,25,-46,black
19,26,-46,black
19,27,-46,black
19,28,-46,black
19,29,-46,black
19,30,-46,black
19,31,-46,black
19,32,-46,black
19,33,-46,black
19,0,-45,black
19,1,-45,black
19,2,-45,black
19,3,-45,black
19,4,-45,black
19,5,-45,black
19,6,-45,black
19,7,-45,black
19,8,-45,black
19,9,-45,black
19,10,-45,black
19,11,-45,black
19,12,-45,black
19,13,-45,black
19,14,-45,black
19,15,-45,black
19,16,-45,black
19,17,-45,black
19,18,-45,black
19,19,-45,black
19,20,-45,black
19,21,-45,black
19,22,-45,black
19,23,-45,black
19,24,-45,black
19,25,-45,black
19,26,-45,black
19,27,-45,black
19,28,-45,black
19,29,-45,black
19,30,-45,black
19,31,-45,black
19,32,-45,black
19,33,-45,black
19,34,-45,black
19,35,-45,black
19,36,-45,black
19,37,-45,black
19,0,-44,black
19,1,-44,black
19,2,-44,black
19,3,-44,black
19,4,-44,black
19,5,-44,black
19,6,-44,black
19,7,-44,black
19,8,-44,black
19,9,-44,black
19,10,-44,black
19,11,-44,black
19,12,-44,black
19,13,-44,black
19,14,-44,black
19,15,-44,black
19,16,-44,black
19,17,-44,black
19,18,-44,black
19,19,-44,black
19,20,-44,black
19,21,-44,black
19,22,-44,black
19,23,-44,black
19,24,-44,black
19,25,-44,black
19,26,-44,black
19,27,-44,black
19,28,-44,black
19,29,-44,black
19,30,-44,black
19,31,-44,black
19,32,-44,black
19,33,-44,black
19,0,-42,black
19,1,-42,black
19,2,-42,black
19,3,-42,black
19,4,-42,black
19,5,-42,black
19,6,-42,black
19,7,-42,black
19,8,-42,black
19,9,-42,black
19,10,-42,black
19,11,-42,black
19,12,-42,black
19,13,-42,black
19,14,-42,black
19,15,-42,black
19,16,-42,black
19,17,-42,black
19,18,-42,black
19,19,-42,black
19,20,-42,black
19,21,-42,black
19,22,-42,black
19,23,-42,black
19,24,-42,black
19,25,-42,black
19,26,-42,black
19,27,-42,black
19,28,-42,black
19,29,-42,black
19,30,-42,black
19,31,-42,black
19,32,-42,black
19,33,-42,black
19,34,-42,black
19,35,-42,black
19,36,-42,black
19,37,-42,black
19,38,-42,black
19,39,-42,black
19,40,-42,black
19,0,-41,black
19,1,-41,black
19,2,-41,black
19,3,-41,black
19,4,-41,black
19,5,-41,black
19,6,-41,black
19,7,-41,black
19,8,-41,black
19,9,-41,black
19,10,-41,black
19,11,-41,black
19,12,-41,black
19,13,-41,black
19,14,-41,black
19,15,-41,black
19,16,-41,black
19,17,-41,black
19,18,-41,black
19,19,-41,black
19,20,-41,black
19,21,-41,black
19,22,-41,black
19,23,-41,black
19,24,-41,black
19,25,-41,black
19,26,-41,black
19,27,-41,black
19,28,-41,black
19,29,-41,black
19,30,-41,black
19,31,-41,black
19,32,-41,black
19,33,-41,black
19,34,-41,black
19,35,-41,black
19,36,-41,black
19,0,-40,black
19,1,-40,black
19,2,-40,black
19,3,-40,black
19,4,-40,black
19,5,-40,black
19,6,-40,black
19,7,-40,black
19,8,-40,black
19,0,-39,black
19,1,-39,black
19,2,-39,black
19,3,-39,black
19,4,-39,black
19,5,-39,black
19,6,-39,black
19,7,-39,black
19,8,-39,black
19,9,-39,black
19,10,-39,black
19,11,-39,black
19,12,-39,black
19,13,-39,black
19,14,-39,black
19,15,-39,black
19,16,-39,black
19,17,-39,black
19,18,-39,black
19,19,-39,black
19,20,-39,black
19,21,-39,black
19,22,-39,black
19,23,-39,black
19,24,-39,black
19,25,-39,black
19,26,-39,black
19,27,-39,black
19,28,-39,black
19,29,-39,black
19,30,-39,black
19,31,-39,black
19,32,-39,black
19,33,-39,black
19,34,-39,black
19,35,-39,black
19,36,-39,black
19,37,-39,black
19,38,-39,black
19,39,-39,black
19,40,-39,black
19,41,-39,black
19,42,-39,black
19,43,-39,black
19,44,-39,black
19,45,-39,black
19,46,-39,black
12,0,11,black
12,1,11,black
12,2,11,black
12,3,11,black
12,4,11,black
12,5,11,black
12,6,11,black
12,7,11,black
12,8,11,black
12,9,11,black
12,10,11,black
12,11,11,black
12,12,11,black
12,13,11,black
12,14,11,black
12,15,11,black
13,0,11,black
13,1,11,black
13,2,11,black
13,3,11,black
13,4,11,black
13,5,11,black
13,6,11,black
13,7,11,black
13,8,11,black
13,9,11,black
13,10,11,black
13,11,11,black
13,12,11,black
13,13,11,black
13,14,11,black
13,15,11,black
13,16,11,black
13,17,11,black
13,18,11,black
13,19,11,black
13,20,11,black
13,21,11,black
13,22,11,black
13,23,11,black
13,24,11,black
13,25,11,black
13,26,11,black
13,27,11,black
13,28,11,black
13,29,11,black
13,30,11,black
13,31,11,black
13,32,11,black
13,33,11,black
13,34,11,black
13,35,11,black
13,36,11,black
14,0,11,black
14,1,11,black
